BANKNIFTYWK19900PE,2020/05/05,13:45,825.25,825.25,810.05,810.05,20
BANKNIFTYWK19900PE,2020/05/05,14:00,810.05,856.9,810.05,856.9,20
BANKNIFTYWK19900PE,2020/05/05,15:15,856.9,1142,856.9,1142,20
BANKNIFTYWK19900PE,2020/05/05,15:18,1142,1151.55,1142,1151.55,20
BANKNIFTYWK19900PE,2020/05/06,10:00,1136.75,1136.75,1026.65,1026.65,20
BANKNIFTYWK19900PE,2020/05/06,14:40,1026.65,1026.65,966.75,966.75,20
BANKNIFTYWK19900PE,2020/05/06,15:24,966.75,966.75,813.35,813.35,20
BANKNIFTYWK19900PE,2020/05/06,15:29,813.35,813.35,769.4,769.4,20
BANKNIFTYWK19900PE,2020/05/07,09:55,853.2,853.2,759.1,760,60
BANKNIFTYWK19900PE,2020/05/07,10:04,769.4,769.4,769.4,769.4,40
BANKNIFTYWK19900PE,2020/05/07,10:05,769.4,803,769.4,803,20
BANKNIFTYWK19900PE,2020/05/07,10:11,803,807,803,807,20
BANKNIFTYWK19900PE,2020/05/07,11:33,807,807,807,807,100
BANKNIFTYWK19900PE,2020/05/07,11:48,807,807,807,807,20
BANKNIFTYWK19900PE,2020/05/07,12:01,807,815.1,807,815.1,80
BANKNIFTYWK19900PE,2020/05/07,12:34,815.1,899.85,815.1,899.85,20
BANKNIFTYWK19900PE,2020/05/07,12:37,899.85,899.85,786.5,786.5,20
BANKNIFTYWK19900PE,2020/05/07,13:48,786.5,872.2,786.5,872.2,20
BANKNIFTYWK19900PE,2020/05/07,14:44,872.2,872.2,760,760,20
BANKNIFTYWK19900PE,2020/05/07,15:00,760,775.5,760,775.5,20
BANKNIFTYWK19900PE,2020/05/07,15:10,775.5,780,775.5,780,20
BANKNIFTYWK19900PE,2020/05/08,09:15,599.35,652.3,596.3,608.6,4240
BANKNIFTYWK19900PE,2020/05/08,09:16,608.85,608.85,553.25,553.25,2680
BANKNIFTYWK19900PE,2020/05/08,09:17,556.85,574.45,544.2,566.6,4040
BANKNIFTYWK19900PE,2020/05/08,09:18,566,587.3,560.05,586,4400
BANKNIFTYWK19900PE,2020/05/08,09:19,585.95,627.4,584.95,595.25,4120
BANKNIFTYWK19900PE,2020/05/08,09:20,590,603.25,570,570,3280
BANKNIFTYWK19900PE,2020/05/08,09:21,573.1,591.85,570.05,585.7,4640
BANKNIFTYWK19900PE,2020/05/08,09:22,586.6,603.9,582.45,594.9,3520
BANKNIFTYWK19900PE,2020/05/08,09:23,593.2,606.15,588.15,592.35,2860
BANKNIFTYWK19900PE,2020/05/08,09:24,590.35,592.5,561.25,561.25,2040
BANKNIFTYWK19900PE,2020/05/08,09:25,555,555,513.05,519.7,6800
BANKNIFTYWK19900PE,2020/05/08,09:26,519.25,544.3,515.5,539.2,5040
BANKNIFTYWK19900PE,2020/05/08,09:27,536.15,552.15,536.15,550.05,1720
BANKNIFTYWK19900PE,2020/05/08,09:28,548.75,551.2,534.2,544.5,2820
BANKNIFTYWK19900PE,2020/05/08,09:29,545.25,562.95,541.85,561.3,2120
BANKNIFTYWK19900PE,2020/05/08,09:30,560.1,564.95,543.7,562.35,2900
BANKNIFTYWK19900PE,2020/05/08,09:31,560.05,571.95,555,557.55,2940
BANKNIFTYWK19900PE,2020/05/08,09:32,556.6,556.6,539.85,545,9340
BANKNIFTYWK19900PE,2020/05/08,09:33,541.9,559,541.9,549.15,1800
BANKNIFTYWK19900PE,2020/05/08,09:34,553.15,561.7,549,552.7,1200
BANKNIFTYWK19900PE,2020/05/08,09:35,550,551.9,525.45,526.25,4780
BANKNIFTYWK19900PE,2020/05/08,09:36,527.55,541.75,527.05,531.45,3520
BANKNIFTYWK19900PE,2020/05/08,09:37,530,538.3,527.3,532.7,3500
BANKNIFTYWK19900PE,2020/05/08,09:38,533.6,533.6,512.25,514.3,4640
BANKNIFTYWK19900PE,2020/05/08,09:39,513.05,522.7,503.5,505.65,3800
BANKNIFTYWK19900PE,2020/05/08,09:40,503.4,523.55,503.4,515.95,6080
BANKNIFTYWK19900PE,2020/05/08,09:41,515,526.45,511.5,524.05,6000
BANKNIFTYWK19900PE,2020/05/08,09:42,524.05,530,519.15,521.4,3000
BANKNIFTYWK19900PE,2020/05/08,09:43,521.4,524,511.15,517.95,1780
BANKNIFTYWK19900PE,2020/05/08,09:44,522.5,524.9,515.75,523.15,2880
BANKNIFTYWK19900PE,2020/05/08,09:45,525,525,507.95,517.15,5300
BANKNIFTYWK19900PE,2020/05/08,09:46,517,525.9,512,523,3240
BANKNIFTYWK19900PE,2020/05/08,09:47,523,524,517.9,520.75,2940
BANKNIFTYWK19900PE,2020/05/08,09:48,521.35,534.25,519.6,528.05,7760
BANKNIFTYWK19900PE,2020/05/08,09:49,527.7,539,527.7,535.5,3360
BANKNIFTYWK19900PE,2020/05/08,09:50,537.35,545.85,536,540.95,7080
BANKNIFTYWK19900PE,2020/05/08,09:51,540.85,558.85,540,548.95,7100
BANKNIFTYWK19900PE,2020/05/08,09:52,551.15,555,540,540.45,2480
BANKNIFTYWK19900PE,2020/05/08,09:53,540,554.05,538,543.7,2000
BANKNIFTYWK19900PE,2020/05/08,09:54,543.7,554,543.7,551.85,4080
BANKNIFTYWK19900PE,2020/05/08,09:55,553,559.4,546.8,546.8,7280
BANKNIFTYWK19900PE,2020/05/08,09:56,546.8,549.6,541.85,545.4,4220
BANKNIFTYWK19900PE,2020/05/08,09:57,545.4,555,542.65,555,1880
BANKNIFTYWK19900PE,2020/05/08,09:58,555.5,582.5,552.9,582.45,6540
BANKNIFTYWK19900PE,2020/05/08,09:59,582.5,584.9,567.15,578.9,3200
BANKNIFTYWK19900PE,2020/05/08,10:00,578.9,598.45,574.75,585.6,7440
BANKNIFTYWK19900PE,2020/05/08,10:01,581.4,581.4,556.45,570,4240
BANKNIFTYWK19900PE,2020/05/08,10:02,570,577.9,568.1,573.55,2220
BANKNIFTYWK19900PE,2020/05/08,10:03,575.85,575.85,546.6,546.9,7660
BANKNIFTYWK19900PE,2020/05/08,10:04,546.85,551.45,542.15,550.15,2460
BANKNIFTYWK19900PE,2020/05/08,10:05,550.15,550.15,536.7,545.8,3160
BANKNIFTYWK19900PE,2020/05/08,10:06,543.15,543.75,525.25,535.3,4740
BANKNIFTYWK19900PE,2020/05/08,10:07,535.85,540,525,540,9800
BANKNIFTYWK19900PE,2020/05/08,10:08,540,547.65,538,545.95,3940
BANKNIFTYWK19900PE,2020/05/08,10:09,541.25,545,531.9,545,6000
BANKNIFTYWK19900PE,2020/05/08,10:10,545.95,555.4,540.15,552.35,2440
BANKNIFTYWK19900PE,2020/05/08,10:11,552.35,567.75,550.1,561.6,10260
BANKNIFTYWK19900PE,2020/05/08,10:12,561.75,565,550,555,1200
BANKNIFTYWK19900PE,2020/05/08,10:13,555,561.45,551.6,559.6,1660
BANKNIFTYWK19900PE,2020/05/08,10:14,559.6,565.6,559.05,562.7,880
BANKNIFTYWK19900PE,2020/05/08,10:15,563.9,563.9,536,538,2720
BANKNIFTYWK19900PE,2020/05/08,10:16,539.8,546,535,544.9,1520
BANKNIFTYWK19900PE,2020/05/08,10:17,541.7,544.85,540,542.45,920
BANKNIFTYWK19900PE,2020/05/08,10:18,542.45,543.6,537.55,539,1020
BANKNIFTYWK19900PE,2020/05/08,10:19,539.8,540,528.1,538.6,9020
BANKNIFTYWK19900PE,2020/05/08,10:20,537.45,545.45,530,530,1820
BANKNIFTYWK19900PE,2020/05/08,10:21,531.85,540,530.55,532.3,3700
BANKNIFTYWK19900PE,2020/05/08,10:22,533.4,538.1,530,535.75,1660
BANKNIFTYWK19900PE,2020/05/08,10:23,537,543,537,540.95,1620
BANKNIFTYWK19900PE,2020/05/08,10:24,540.95,548,539.6,545.15,1420
BANKNIFTYWK19900PE,2020/05/08,10:25,545.7,546,533.15,539,4000
BANKNIFTYWK19900PE,2020/05/08,10:26,539,539.05,533.05,533.05,680
BANKNIFTYWK19900PE,2020/05/08,10:27,534,537.45,531.5,537.45,1180
BANKNIFTYWK19900PE,2020/05/08,10:28,537.45,548.9,533.7,547.25,1720
BANKNIFTYWK19900PE,2020/05/08,10:29,547.25,553.05,540,540.15,6920
BANKNIFTYWK19900PE,2020/05/08,10:30,540,546.9,536.1,537,720
BANKNIFTYWK19900PE,2020/05/08,10:31,536.5,540,532.2,539.05,300
BANKNIFTYWK19900PE,2020/05/08,10:32,539.05,539.05,533,535.65,400
BANKNIFTYWK19900PE,2020/05/08,10:33,533.05,534,526.05,529.4,1700
BANKNIFTYWK19900PE,2020/05/08,10:34,533.1,533.1,523.05,532,2840
BANKNIFTYWK19900PE,2020/05/08,10:35,527.9,527.9,502,516.1,11540
BANKNIFTYWK19900PE,2020/05/08,10:36,515.2,516.4,507.75,515,2040
BANKNIFTYWK19900PE,2020/05/08,10:37,515,516.65,508.95,508.95,7660
BANKNIFTYWK19900PE,2020/05/08,10:38,510.25,518.2,510.25,515,1560
BANKNIFTYWK19900PE,2020/05/08,10:39,516.4,521,514.65,518,1280
BANKNIFTYWK19900PE,2020/05/08,10:40,520,527.25,519.7,527.15,2940
BANKNIFTYWK19900PE,2020/05/08,10:41,524.7,524.9,519.4,523.95,820
BANKNIFTYWK19900PE,2020/05/08,10:42,523.95,527.95,520,527.95,360
BANKNIFTYWK19900PE,2020/05/08,10:43,527.95,528.35,523.45,528.05,1120
BANKNIFTYWK19900PE,2020/05/08,10:44,528.05,536.05,525,530.05,1360
BANKNIFTYWK19900PE,2020/05/08,10:45,532,554,530.9,553.1,9660
BANKNIFTYWK19900PE,2020/05/08,10:46,549.9,559.8,548.5,554,1660
BANKNIFTYWK19900PE,2020/05/08,10:47,552.4,556.7,549.05,551.15,960
BANKNIFTYWK19900PE,2020/05/08,10:48,552.55,554,541.45,550.7,4020
BANKNIFTYWK19900PE,2020/05/08,10:49,550.7,551.85,550,551.85,320
BANKNIFTYWK19900PE,2020/05/08,10:50,551.85,557,550,555,1280
BANKNIFTYWK19900PE,2020/05/08,10:51,555,555,544.85,545.3,760
BANKNIFTYWK19900PE,2020/05/08,10:52,544.1,552.6,543,543,580
BANKNIFTYWK19900PE,2020/05/08,10:53,541.55,547,538.5,540.9,700
BANKNIFTYWK19900PE,2020/05/08,10:54,539.65,549.65,539.65,549.65,1720
BANKNIFTYWK19900PE,2020/05/08,10:55,549.65,549.65,539,540.45,420
BANKNIFTYWK19900PE,2020/05/08,10:56,540.85,548.95,540.8,546.2,740
BANKNIFTYWK19900PE,2020/05/08,10:57,540.85,543.95,537.05,543.95,340
BANKNIFTYWK19900PE,2020/05/08,10:58,544.95,547.1,540.6,547.1,860
BANKNIFTYWK19900PE,2020/05/08,10:59,549.4,549.4,547,547,500
BANKNIFTYWK19900PE,2020/05/08,11:00,549.25,550,540.35,549,360
BANKNIFTYWK19900PE,2020/05/08,11:01,553,556.35,548.35,553.1,1420
BANKNIFTYWK19900PE,2020/05/08,11:02,555,577.8,553.85,568.05,4100
BANKNIFTYWK19900PE,2020/05/08,11:03,564.1,575.55,564.1,564.7,3220
BANKNIFTYWK19900PE,2020/05/08,11:04,562.3,567.25,559.2,559.2,1560
BANKNIFTYWK19900PE,2020/05/08,11:05,561.5,561.5,556.8,556.8,1220
BANKNIFTYWK19900PE,2020/05/08,11:06,556.15,556.15,544.4,544.4,1800
BANKNIFTYWK19900PE,2020/05/08,11:07,548.9,553.9,548.9,550,1020
BANKNIFTYWK19900PE,2020/05/08,11:08,549.5,558.1,547.3,558,440
BANKNIFTYWK19900PE,2020/05/08,11:09,558,566.95,555.25,566.95,1380
BANKNIFTYWK19900PE,2020/05/08,11:10,568.7,568.7,559,561,800
BANKNIFTYWK19900PE,2020/05/08,11:11,558.6,558.6,543.15,543.15,1640
BANKNIFTYWK19900PE,2020/05/08,11:12,543,551.4,542.25,547.25,700
BANKNIFTYWK19900PE,2020/05/08,11:13,545,546.05,532,532,500
BANKNIFTYWK19900PE,2020/05/08,11:14,537.6,545,535.8,545,800
BANKNIFTYWK19900PE,2020/05/08,11:15,546.1,553.25,546.1,552.5,600
BANKNIFTYWK19900PE,2020/05/08,11:16,552.5,552.5,549.65,552.5,400
BANKNIFTYWK19900PE,2020/05/08,11:17,551,551.05,545.6,548.55,820
BANKNIFTYWK19900PE,2020/05/08,11:18,546.85,554,544.2,544.2,2220
BANKNIFTYWK19900PE,2020/05/08,11:19,544,545.5,536,539.55,380
BANKNIFTYWK19900PE,2020/05/08,11:20,539.55,545.5,538.2,544.75,260
BANKNIFTYWK19900PE,2020/05/08,11:21,542.25,542.25,535.05,535.4,2140
BANKNIFTYWK19900PE,2020/05/08,11:22,537.3,545.5,535.2,541.35,840
BANKNIFTYWK19900PE,2020/05/08,11:23,541.35,544.9,534.05,544.9,300
BANKNIFTYWK19900PE,2020/05/08,11:24,542.3,543.15,536,540.65,340
BANKNIFTYWK19900PE,2020/05/08,11:25,545,548.3,543,543,1820
BANKNIFTYWK19900PE,2020/05/08,11:26,541.25,544,541,544,140
BANKNIFTYWK19900PE,2020/05/08,11:27,547.85,551,547.1,547.1,600
BANKNIFTYWK19900PE,2020/05/08,11:28,549,554.7,547.85,551.9,880
BANKNIFTYWK19900PE,2020/05/08,11:29,554,554,545,545,740
BANKNIFTYWK19900PE,2020/05/08,11:30,545.05,545.05,521.6,525,5000
BANKNIFTYWK19900PE,2020/05/08,11:31,525,532.65,524.85,528.55,1040
BANKNIFTYWK19900PE,2020/05/08,11:32,528.5,538,528.1,534.45,400
BANKNIFTYWK19900PE,2020/05/08,11:33,528.05,529.95,526.1,528.7,4100
BANKNIFTYWK19900PE,2020/05/08,11:34,523,527.85,520.25,522.5,6600
BANKNIFTYWK19900PE,2020/05/08,11:35,520.4,524.2,520.05,520.05,1780
BANKNIFTYWK19900PE,2020/05/08,11:36,527.8,535.35,527.8,535.15,1040
BANKNIFTYWK19900PE,2020/05/08,11:37,538,540.7,536.25,540.7,560
BANKNIFTYWK19900PE,2020/05/08,11:38,540.7,547.3,540,545,1720
